Points with non-zero HEIDI values:
Point 215 -> Point 215, HEIDI Value: 3.0000
Point 216 -> Point 216, HEIDI Value: 3.0000
Point 217 -> Point 55, HEIDI Value: 3.0000
Point 217 -> Point 154, HEIDI Value: 3.0000
Point 217 -> Point 217, HEIDI Value: 3.0000
Point 218 -> Point 28, HEIDI Value: 3.0000
Point 218 -> Point 136, HEIDI Value: 3.0000
Point 218 -> Point 218, HEIDI Value: 3.0000
Point 219 -> Point 219, HEIDI Value: 3.0000
Point 220 -> Point 220, HEIDI Value: 3.0000
Point 221 -> Point 98, HEIDI Value: 3.0000
Point 221 -> Point 221, HEIDI Value: 3.0000
Point 221 -> Point 283, HEIDI Value: 3.0000
Point 222 -> Point 34, HEIDI Value: 3.0000
Point 222 -> Point 222, HEIDI Value: 3.0000
Point 222 -> Point 244, HEIDI Value: 3.0000
Point 223 -> Point 2, HEIDI Value: 3.0000
Point 223 -> Point 81, HEIDI Value: 3.0000
Point 223 -> Point 223, HEIDI Value: 3.0000
Point 224 -> Point 33, HEIDI Value: 3.0000
Point 224 -> Point 59, HEIDI Value: 3.0000
Point 224 -> Point 66, HEIDI Value: 3.0000
Point 224 -> Point 224, HEIDI Value: 3.0000
Point 224 -> Point 281, HEIDI Value: 3.0000
Point 225 -> Point 111, HEIDI Value: 3.0000
Point 225 -> Point 145, HEIDI Value: 3.0000
Point 225 -> Point 225, HEIDI Value: 3.0000
Point 226 -> Point 226, HEIDI Value: 3.0000
Point 227 -> Point 227, HEIDI Value: 3.0000
Point 228 -> Point 119, HEIDI Value: 3.0000
Point 228 -> Point 171, HEIDI Value: 3.0000
Point 228 -> Point 228, HEIDI Value: 3.0000
Point 229 -> Point 17, HEIDI Value: 3.0000
Point 229 -> Point 160, HEIDI Value: 3.0000
Point 229 -> Point 229, HEIDI Value: 3.0000
Point 230 -> Point 230, HEIDI Value: 3.0000
Point 231 -> Point 52, HEIDI Value: 3.0000
Point 231 -> Point 231, HEIDI Value: 3.0000
Point 231 -> Point 262, HEIDI Value: 3.0000
Point 232 -> Point 117, HEIDI Value: 3.0000
Point 232 -> Point 211, HEIDI Value: 3.0000
Point 232 -> Point 232, HEIDI Value: 3.0000
Point 233 -> Point 185, HEIDI Value: 3.0000
Point 233 -> Point 233, HEIDI Value: 3.0000
Point 233 -> Point 285, HEIDI Value: 3.0000
Point 234 -> Point 158, HEIDI Value: 3.0000
Point 234 -> Point 180, HEIDI Value: 3.0000
Point 234 -> Point 234, HEIDI Value: 3.0000
Point 235 -> Point 88, HEIDI Value: 3.0000
Point 235 -> Point 235, HEIDI Value: 3.0000
Point 235 -> Point 263, HEIDI Value: 3.0000
Point 236 -> Point 236, HEIDI Value: 3.0000
Point 237 -> Point 40, HEIDI Value: 3.0000
Point 237 -> Point 57, HEIDI Value: 3.0000
Point 237 -> Point 109, HEIDI Value: 3.0000
Point 237 -> Point 170, HEIDI Value: 3.0000
Point 237 -> Point 237, HEIDI Value: 3.0000
Point 238 -> Point 111, HEIDI Value: 3.0000
Point 238 -> Point 214, HEIDI Value: 3.0000
Point 238 -> Point 238, HEIDI Value: 3.0000
Point 239 -> Point 5, HEIDI Value: 3.0000
Point 239 -> Point 47, HEIDI Value: 3.0000
Point 239 -> Point 100, HEIDI Value: 3.0000
Point 239 -> Point 239, HEIDI Value: 3.0000
Point 240 -> Point 98, HEIDI Value: 3.0000
Point 240 -> Point 183, HEIDI Value: 3.0000
Point 240 -> Point 240, HEIDI Value: 3.0000
Point 241 -> Point 180, HEIDI Value: 3.0000
Point 241 -> Point 193, HEIDI Value: 3.0000
Point 241 -> Point 241, HEIDI Value: 3.0000
Point 242 -> Point 204, HEIDI Value: 3.0000
Point 242 -> Point 242, HEIDI Value: 3.0000
Point 242 -> Point 282, HEIDI Value: 3.0000
Point 243 -> Point 243, HEIDI Value: 3.0000
Point 244 -> Point 12, HEIDI Value: 3.0000
Point 244 -> Point 222, HEIDI Value: 3.0000
Point 244 -> Point 244, HEIDI Value: 3.0000
Point 245 -> Point 245, HEIDI Value: 3.0000
Point 246 -> Point 246, HEIDI Value: 3.0000
Point 246 -> Point 273, HEIDI Value: 3.0000
Point 246 -> Point 284, HEIDI Value: 3.0000
Point 247 -> Point 15, HEIDI Value: 3.0000
Point 247 -> Point 199, HEIDI Value: 3.0000
Point 247 -> Point 247, HEIDI Value: 3.0000
Point 248 -> Point 23, HEIDI Value: 3.0000
Point 248 -> Point 248, HEIDI Value: 3.0000
Point 248 -> Point 280, HEIDI Value: 3.0000
Point 249 -> Point 249, HEIDI Value: 3.0000
Point 250 -> Point 250, HEIDI Value: 3.0000
Point 251 -> Point 120, HEIDI Value: 3.0000
Point 251 -> Point 169, HEIDI Value: 3.0000
Point 251 -> Point 251, HEIDI Value: 3.0000
Point 251 -> Point 261, HEIDI Value: 3.0000
Point 251 -> Point 270, HEIDI Value: 3.0000
Point 252 -> Point 110, HEIDI Value: 3.0000
Point 252 -> Point 209, HEIDI Value: 3.0000
Point 252 -> Point 252, HEIDI Value: 3.0000
Point 252 -> Point 254, HEIDI Value: 3.0000
Point 252 -> Point 267, HEIDI Value: 3.0000
Point 253 -> Point 253, HEIDI Value: 3.0000
Point 254 -> Point 74, HEIDI Value: 3.0000
Point 254 -> Point 110, HEIDI Value: 3.0000
Point 254 -> Point 252, HEIDI Value: 3.0000
Point 254 -> Point 254, HEIDI Value: 3.0000
Point 254 -> Point 287, HEIDI Value: 3.0000
Point 255 -> Point 255, HEIDI Value: 3.0000
Point 256 -> Point 256, HEIDI Value: 3.0000
Point 257 -> Point 257, HEIDI Value: 3.0000
Point 258 -> Point 119, HEIDI Value: 3.0000
Point 258 -> Point 203, HEIDI Value: 3.0000
Point 258 -> Point 258, HEIDI Value: 3.0000
Point 259 -> Point 259, HEIDI Value: 3.0000
Point 260 -> Point 37, HEIDI Value: 3.0000
Point 260 -> Point 40, HEIDI Value: 3.0000
Point 260 -> Point 57, HEIDI Value: 3.0000
Point 260 -> Point 174, HEIDI Value: 3.0000
Point 260 -> Point 260, HEIDI Value: 3.0000
Point 261 -> Point 169, HEIDI Value: 3.0000
Point 261 -> Point 251, HEIDI Value: 3.0000
Point 261 -> Point 261, HEIDI Value: 3.0000
Point 261 -> Point 270, HEIDI Value: 3.0000
Point 262 -> Point 194, HEIDI Value: 3.0000
Point 262 -> Point 231, HEIDI Value: 3.0000
Point 262 -> Point 262, HEIDI Value: 3.0000
Point 263 -> Point 263, HEIDI Value: 3.0000
Point 264 -> Point 264, HEIDI Value: 3.0000
Point 265 -> Point 19, HEIDI Value: 3.0000
Point 265 -> Point 123, HEIDI Value: 3.0000
Point 265 -> Point 265, HEIDI Value: 3.0000
Point 266 -> Point 27, HEIDI Value: 3.0000
Point 266 -> Point 178, HEIDI Value: 3.0000
Point 266 -> Point 266, HEIDI Value: 3.0000
Point 267 -> Point 110, HEIDI Value: 3.0000
Point 267 -> Point 176, HEIDI Value: 3.0000
Point 267 -> Point 209, HEIDI Value: 3.0000
Point 267 -> Point 252, HEIDI Value: 3.0000
Point 267 -> Point 267, HEIDI Value: 3.0000
Point 268 -> Point 42, HEIDI Value: 3.0000
Point 268 -> Point 79, HEIDI Value: 3.0000
Point 268 -> Point 268, HEIDI Value: 3.0000
Point 269 -> Point 175, HEIDI Value: 3.0000
Point 269 -> Point 194, HEIDI Value: 3.0000
Point 269 -> Point 269, HEIDI Value: 3.0000
Point 270 -> Point 68, HEIDI Value: 3.0000
Point 270 -> Point 120, HEIDI Value: 3.0000
Point 270 -> Point 251, HEIDI Value: 3.0000
Point 270 -> Point 261, HEIDI Value: 3.0000
Point 270 -> Point 270, HEIDI Value: 3.0000
Point 271 -> Point 271, HEIDI Value: 3.0000
Point 272 -> Point 9, HEIDI Value: 3.0000
Point 272 -> Point 64, HEIDI Value: 3.0000
Point 272 -> Point 272, HEIDI Value: 3.0000
Point 273 -> Point 246, HEIDI Value: 3.0000
Point 273 -> Point 273, HEIDI Value: 3.0000
Point 273 -> Point 295, HEIDI Value: 3.0000
Point 274 -> Point 54, HEIDI Value: 3.0000
Point 274 -> Point 196, HEIDI Value: 3.0000
Point 274 -> Point 274, HEIDI Value: 3.0000
Point 274 -> Point 293, HEIDI Value: 3.0000
Point 275 -> Point 69, HEIDI Value: 3.0000
Point 275 -> Point 275, HEIDI Value: 3.0000
Point 275 -> Point 295, HEIDI Value: 3.0000
Point 276 -> Point 132, HEIDI Value: 3.0000
Point 276 -> Point 168, HEIDI Value: 3.0000
Point 276 -> Point 276, HEIDI Value: 3.0000
Point 277 -> Point 11, HEIDI Value: 3.0000
Point 277 -> Point 43, HEIDI Value: 3.0000
Point 277 -> Point 61, HEIDI Value: 3.0000
Point 277 -> Point 68, HEIDI Value: 3.0000
Point 277 -> Point 277, HEIDI Value: 3.0000
Point 278 -> Point 278, HEIDI Value: 3.0000
Point 279 -> Point 46, HEIDI Value: 3.0000
Point 279 -> Point 192, HEIDI Value: 3.0000
Point 279 -> Point 279, HEIDI Value: 3.0000
Point 280 -> Point 125, HEIDI Value: 3.0000
Point 280 -> Point 248, HEIDI Value: 3.0000
Point 280 -> Point 280, HEIDI Value: 3.0000
Point 281 -> Point 66, HEIDI Value: 3.0000
Point 281 -> Point 82, HEIDI Value: 3.0000
Point 281 -> Point 224, HEIDI Value: 3.0000
Point 281 -> Point 281, HEIDI Value: 3.0000
Point 281 -> Point 294, HEIDI Value: 3.0000
Point 282 -> Point 161, HEIDI Value: 3.0000
Point 282 -> Point 242, HEIDI Value: 3.0000
Point 282 -> Point 282, HEIDI Value: 3.0000
Point 283 -> Point 134, HEIDI Value: 3.0000
Point 283 -> Point 221, HEIDI Value: 3.0000
Point 283 -> Point 283, HEIDI Value: 3.0000
Point 284 -> Point 58, HEIDI Value: 3.0000
Point 284 -> Point 246, HEIDI Value: 3.0000
Point 284 -> Point 284, HEIDI Value: 3.0000
Point 285 -> Point 67, HEIDI Value: 3.0000
Point 285 -> Point 233, HEIDI Value: 3.0000
Point 285 -> Point 285, HEIDI Value: 3.0000
Point 286 -> Point 286, HEIDI Value: 3.0000
Point 287 -> Point 74, HEIDI Value: 3.0000
Point 287 -> Point 110, HEIDI Value: 3.0000
Point 287 -> Point 210, HEIDI Value: 3.0000
Point 287 -> Point 254, HEIDI Value: 3.0000
Point 287 -> Point 287, HEIDI Value: 3.0000
Point 288 -> Point 2, HEIDI Value: 3.0000
Point 288 -> Point 191, HEIDI Value: 3.0000
Point 288 -> Point 288, HEIDI Value: 3.0000
Point 289 -> Point 184, HEIDI Value: 3.0000
Point 289 -> Point 188, HEIDI Value: 3.0000
Point 289 -> Point 289, HEIDI Value: 3.0000
Point 290 -> Point 290, HEIDI Value: 3.0000
Point 291 -> Point 34, HEIDI Value: 3.0000
Point 291 -> Point 160, HEIDI Value: 3.0000
Point 291 -> Point 291, HEIDI Value: 3.0000
Point 292 -> Point 292, HEIDI Value: 3.0000
Point 293 -> Point 191, HEIDI Value: 3.0000
Point 293 -> Point 274, HEIDI Value: 3.0000
Point 293 -> Point 293, HEIDI Value: 3.0000
Point 294 -> Point 66, HEIDI Value: 3.0000
Point 294 -> Point 82, HEIDI Value: 3.0000
Point 294 -> Point 107, HEIDI Value: 3.0000
Point 294 -> Point 281, HEIDI Value: 3.0000
Point 294 -> Point 294, HEIDI Value: 3.0000
Point 295 -> Point 273, HEIDI Value: 3.0000
Point 295 -> Point 275, HEIDI Value: 3.0000
Point 295 -> Point 295, HEIDI Value: 3.0000
Point 296 -> Point 296, HEIDI Value: 3.0000
Point 297 -> Point 297, HEIDI Value: 3.0000
Point 298 -> Point 135, HEIDI Value: 3.0000
Point 298 -> Point 150, HEIDI Value: 3.0000
Point 298 -> Point 298, HEIDI Value: 3.0000
Point 299 -> Point 299, HEIDI Value: 3.0000
Point 0 -> Point 241, HEIDI Value: 2.0000
Point 0 -> Point 258, HEIDI Value: 2.0000
Point 1 -> Point 111, HEIDI Value: 2.0000
Point 1 -> Point 214, HEIDI Value: 2.0000
Point 1 -> Point 238, HEIDI Value: 2.0000
Point 2 -> Point 81, HEIDI Value: 2.0000
Point 2 -> Point 191, HEIDI Value: 2.0000
Point 2 -> Point 274, HEIDI Value: 2.0000
Point 2 -> Point 293, HEIDI Value: 2.0000
Point 3 -> Point 36, HEIDI Value: 2.0000
Point 3 -> Point 89, HEIDI Value: 2.0000
Point 3 -> Point 195, HEIDI Value: 2.0000
Point 3 -> Point 212, HEIDI Value: 2.0000
Point 4 -> Point 49, HEIDI Value: 2.0000
Point 4 -> Point 279, HEIDI Value: 2.0000
Point 5 -> Point 47, HEIDI Value: 2.0000
Point 5 -> Point 93, HEIDI Value: 2.0000
Point 5 -> Point 100, HEIDI Value: 2.0000
Point 5 -> Point 152, HEIDI Value: 2.0000
Point 5 -> Point 156, HEIDI Value: 2.0000
Point 6 -> Point 90, HEIDI Value: 2.0000
Point 7 -> Point 21, HEIDI Value: 2.0000
Point 7 -> Point 48, HEIDI Value: 2.0000
Point 7 -> Point 70, HEIDI Value: 2.0000
Point 7 -> Point 131, HEIDI Value: 2.0000
Point 7 -> Point 226, HEIDI Value: 2.0000
Point 8 -> Point 62, HEIDI Value: 2.0000
Point 8 -> Point 139, HEIDI Value: 2.0000
Point 8 -> Point 200, HEIDI Value: 2.0000
Point 8 -> Point 249, HEIDI Value: 2.0000
Point 9 -> Point 142, HEIDI Value: 2.0000
Point 10 -> Point 279, HEIDI Value: 2.0000
Point 12 -> Point 222, HEIDI Value: 2.0000
Point 12 -> Point 247, HEIDI Value: 2.0000
Point 13 -> Point 38, HEIDI Value: 2.0000
Point 13 -> Point 216, HEIDI Value: 2.0000
Point 13 -> Point 236, HEIDI Value: 2.0000
Point 13 -> Point 243, HEIDI Value: 2.0000
Point 14 -> Point 122, HEIDI Value: 2.0000
Point 15 -> Point 5, HEIDI Value: 2.0000
Point 15 -> Point 93, HEIDI Value: 2.0000
Point 15 -> Point 152, HEIDI Value: 2.0000
Point 15 -> Point 199, HEIDI Value: 2.0000
Point 16 -> Point 232, HEIDI Value: 2.0000
Point 17 -> Point 160, HEIDI Value: 2.0000
Point 18 -> Point 97, HEIDI Value: 2.0000
Point 18 -> Point 116, HEIDI Value: 2.0000
Point 18 -> Point 139, HEIDI Value: 2.0000
Point 18 -> Point 181, HEIDI Value: 2.0000
Point 18 -> Point 253, HEIDI Value: 2.0000
Point 18 -> Point 286, HEIDI Value: 2.0000
Point 19 -> Point 123, HEIDI Value: 2.0000
Point 20 -> Point 41, HEIDI Value: 2.0000
Point 20 -> Point 44, HEIDI Value: 2.0000
Point 20 -> Point 53, HEIDI Value: 2.0000
Point 20 -> Point 84, HEIDI Value: 2.0000
Point 20 -> Point 147, HEIDI Value: 2.0000
Point 20 -> Point 257, HEIDI Value: 2.0000
Point 21 -> Point 7, HEIDI Value: 2.0000
Point 21 -> Point 48, HEIDI Value: 2.0000
Point 21 -> Point 70, HEIDI Value: 2.0000
Point 21 -> Point 85, HEIDI Value: 2.0000
Point 21 -> Point 115, HEIDI Value: 2.0000
Point 21 -> Point 131, HEIDI Value: 2.0000
Point 21 -> Point 133, HEIDI Value: 2.0000
Point 21 -> Point 140, HEIDI Value: 2.0000
Point 21 -> Point 226, HEIDI Value: 2.0000
Point 22 -> Point 172, HEIDI Value: 2.0000
Point 22 -> Point 248, HEIDI Value: 2.0000
Point 23 -> Point 280, HEIDI Value: 2.0000
Point 24 -> Point 250, HEIDI Value: 2.0000
Point 24 -> Point 255, HEIDI Value: 2.0000
Point 24 -> Point 297, HEIDI Value: 2.0000
Point 24 -> Point 299, HEIDI Value: 2.0000
Point 25 -> Point 173, HEIDI Value: 2.0000
Point 25 -> Point 219, HEIDI Value: 2.0000
Point 25 -> Point 230, HEIDI Value: 2.0000
Point 25 -> Point 243, HEIDI Value: 2.0000
Point 26 -> Point 129, HEIDI Value: 2.0000
Point 26 -> Point 217, HEIDI Value: 2.0000
Point 27 -> Point 54, HEIDI Value: 2.0000
Point 27 -> Point 274, HEIDI Value: 2.0000
Point 28 -> Point 136, HEIDI Value: 2.0000
Point 28 -> Point 161, HEIDI Value: 2.0000
Point 29 -> Point 192, HEIDI Value: 2.0000
Point 31 -> Point 204, HEIDI Value: 2.0000
Point 32 -> Point 163, HEIDI Value: 2.0000
Point 32 -> Point 189, HEIDI Value: 2.0000
Point 32 -> Point 202, HEIDI Value: 2.0000
Point 32 -> Point 259, HEIDI Value: 2.0000
Point 33 -> Point 66, HEIDI Value: 2.0000
Point 33 -> Point 177, HEIDI Value: 2.0000
Point 34 -> Point 244, HEIDI Value: 2.0000
Point 35 -> Point 86, HEIDI Value: 2.0000
Point 35 -> Point 133, HEIDI Value: 2.0000
Point 35 -> Point 143, HEIDI Value: 2.0000
Point 35 -> Point 292, HEIDI Value: 2.0000
Point 36 -> Point 3, HEIDI Value: 2.0000
Point 36 -> Point 8, HEIDI Value: 2.0000
Point 36 -> Point 62, HEIDI Value: 2.0000
Point 36 -> Point 212, HEIDI Value: 2.0000
Point 38 -> Point 13, HEIDI Value: 2.0000
Point 38 -> Point 216, HEIDI Value: 2.0000
Point 38 -> Point 236, HEIDI Value: 2.0000
Point 38 -> Point 278, HEIDI Value: 2.0000
Point 39 -> Point 20, HEIDI Value: 2.0000
Point 39 -> Point 41, HEIDI Value: 2.0000
Point 39 -> Point 44, HEIDI Value: 2.0000
Point 39 -> Point 53, HEIDI Value: 2.0000
Point 39 -> Point 87, HEIDI Value: 2.0000
Point 39 -> Point 147, HEIDI Value: 2.0000
Point 39 -> Point 296, HEIDI Value: 2.0000
Point 41 -> Point 20, HEIDI Value: 2.0000
Point 41 -> Point 39, HEIDI Value: 2.0000
Point 41 -> Point 44, HEIDI Value: 2.0000
Point 41 -> Point 53, HEIDI Value: 2.0000
Point 41 -> Point 84, HEIDI Value: 2.0000
Point 41 -> Point 87, HEIDI Value: 2.0000
Point 41 -> Point 147, HEIDI Value: 2.0000
Point 41 -> Point 257, HEIDI Value: 2.0000
Point 41 -> Point 296, HEIDI Value: 2.0000
Point 42 -> Point 79, HEIDI Value: 2.0000
Point 44 -> Point 20, HEIDI Value: 2.0000
Point 44 -> Point 39, HEIDI Value: 2.0000
Point 44 -> Point 41, HEIDI Value: 2.0000
Point 44 -> Point 53, HEIDI Value: 2.0000
Point 44 -> Point 84, HEIDI Value: 2.0000
Point 44 -> Point 147, HEIDI Value: 2.0000
Point 44 -> Point 257, HEIDI Value: 2.0000
Point 45 -> Point 157, HEIDI Value: 2.0000
Point 45 -> Point 190, HEIDI Value: 2.0000
Point 45 -> Point 208, HEIDI Value: 2.0000
Point 45 -> Point 215, HEIDI Value: 2.0000
Point 46 -> Point 60, HEIDI Value: 2.0000
Point 47 -> Point 5, HEIDI Value: 2.0000
Point 47 -> Point 49, HEIDI Value: 2.0000
Point 47 -> Point 239, HEIDI Value: 2.0000
Point 48 -> Point 7, HEIDI Value: 2.0000
Point 48 -> Point 21, HEIDI Value: 2.0000
Point 48 -> Point 70, HEIDI Value: 2.0000
Point 48 -> Point 85, HEIDI Value: 2.0000
Point 48 -> Point 131, HEIDI Value: 2.0000
Point 48 -> Point 140, HEIDI Value: 2.0000
Point 48 -> Point 226, HEIDI Value: 2.0000
Point 49 -> Point 4, HEIDI Value: 2.0000
Point 49 -> Point 47, HEIDI Value: 2.0000
Point 49 -> Point 100, HEIDI Value: 2.0000
Point 50 -> Point 14, HEIDI Value: 2.0000
Point 51 -> Point 97, HEIDI Value: 2.0000
Point 51 -> Point 116, HEIDI Value: 2.0000
Point 51 -> Point 141, HEIDI Value: 2.0000
Point 51 -> Point 245, HEIDI Value: 2.0000
Point 52 -> Point 10, HEIDI Value: 2.0000
Point 53 -> Point 20, HEIDI Value: 2.0000
Point 53 -> Point 39, HEIDI Value: 2.0000
Point 53 -> Point 41, HEIDI Value: 2.0000
Point 53 -> Point 44, HEIDI Value: 2.0000
Point 53 -> Point 84, HEIDI Value: 2.0000
Point 53 -> Point 87, HEIDI Value: 2.0000
Point 53 -> Point 147, HEIDI Value: 2.0000
Point 53 -> Point 296, HEIDI Value: 2.0000
Point 54 -> Point 191, HEIDI Value: 2.0000
Point 54 -> Point 288, HEIDI Value: 2.0000
Point 54 -> Point 293, HEIDI Value: 2.0000
Point 55 -> Point 154, HEIDI Value: 2.0000
Point 55 -> Point 283, HEIDI Value: 2.0000
Point 58 -> Point 246, HEIDI Value: 2.0000
Point 58 -> Point 273, HEIDI Value: 2.0000
Point 59 -> Point 33, HEIDI Value: 2.0000
Point 59 -> Point 177, HEIDI Value: 2.0000
Point 59 -> Point 198, HEIDI Value: 2.0000
Point 59 -> Point 224, HEIDI Value: 2.0000
Point 60 -> Point 46, HEIDI Value: 2.0000
Point 60 -> Point 72, HEIDI Value: 2.0000
Point 62 -> Point 8, HEIDI Value: 2.0000
Point 62 -> Point 36, HEIDI Value: 2.0000
Point 62 -> Point 200, HEIDI Value: 2.0000
Point 62 -> Point 249, HEIDI Value: 2.0000
Point 63 -> Point 103, HEIDI Value: 2.0000
Point 63 -> Point 273, HEIDI Value: 2.0000
Point 63 -> Point 275, HEIDI Value: 2.0000
Point 63 -> Point 295, HEIDI Value: 2.0000
Point 64 -> Point 9, HEIDI Value: 2.0000
Point 65 -> Point 102, HEIDI Value: 2.0000
Point 65 -> Point 148, HEIDI Value: 2.0000
Point 65 -> Point 164, HEIDI Value: 2.0000
Point 65 -> Point 202, HEIDI Value: 2.0000
Point 67 -> Point 233, HEIDI Value: 2.0000
Point 69 -> Point 103, HEIDI Value: 2.0000
Point 69 -> Point 122, HEIDI Value: 2.0000
Point 69 -> Point 246, HEIDI Value: 2.0000
Point 69 -> Point 273, HEIDI Value: 2.0000
Point 69 -> Point 284, HEIDI Value: 2.0000
Point 69 -> Point 295, HEIDI Value: 2.0000
Point 70 -> Point 7, HEIDI Value: 2.0000
Point 70 -> Point 48, HEIDI Value: 2.0000
Point 70 -> Point 151, HEIDI Value: 2.0000
Point 70 -> Point 226, HEIDI Value: 2.0000
Point 71 -> Point 83, HEIDI Value: 2.0000
Point 71 -> Point 210, HEIDI Value: 2.0000
Point 72 -> Point 100, HEIDI Value: 2.0000
Point 72 -> Point 239, HEIDI Value: 2.0000
Point 73 -> Point 284, HEIDI Value: 2.0000
Point 76 -> Point 77, HEIDI Value: 2.0000
Point 76 -> Point 149, HEIDI Value: 2.0000
Point 76 -> Point 227, HEIDI Value: 2.0000
Point 76 -> Point 257, HEIDI Value: 2.0000
Point 77 -> Point 76, HEIDI Value: 2.0000
Point 77 -> Point 112, HEIDI Value: 2.0000
Point 77 -> Point 149, HEIDI Value: 2.0000
Point 77 -> Point 159, HEIDI Value: 2.0000
Point 78 -> Point 92, HEIDI Value: 2.0000
Point 78 -> Point 99, HEIDI Value: 2.0000
Point 78 -> Point 157, HEIDI Value: 2.0000
Point 78 -> Point 215, HEIDI Value: 2.0000
Point 79 -> Point 211, HEIDI Value: 2.0000
Point 80 -> Point 242, HEIDI Value: 2.0000
Point 81 -> Point 2, HEIDI Value: 2.0000
Point 81 -> Point 218, HEIDI Value: 2.0000
Point 81 -> Point 288, HEIDI Value: 2.0000
Point 83 -> Point 71, HEIDI Value: 2.0000
Point 83 -> Point 127, HEIDI Value: 2.0000
Point 83 -> Point 201, HEIDI Value: 2.0000
Point 83 -> Point 220, HEIDI Value: 2.0000
Point 84 -> Point 20, HEIDI Value: 2.0000
Point 84 -> Point 41, HEIDI Value: 2.0000
Point 84 -> Point 44, HEIDI Value: 2.0000
Point 84 -> Point 257, HEIDI Value: 2.0000
Point 85 -> Point 7, HEIDI Value: 2.0000
Point 85 -> Point 21, HEIDI Value: 2.0000
Point 85 -> Point 48, HEIDI Value: 2.0000
Point 85 -> Point 115, HEIDI Value: 2.0000
Point 85 -> Point 131, HEIDI Value: 2.0000
Point 85 -> Point 133, HEIDI Value: 2.0000
Point 85 -> Point 140, HEIDI Value: 2.0000
Point 85 -> Point 226, HEIDI Value: 2.0000
Point 86 -> Point 35, HEIDI Value: 2.0000
Point 86 -> Point 115, HEIDI Value: 2.0000
Point 86 -> Point 133, HEIDI Value: 2.0000
Point 86 -> Point 140, HEIDI Value: 2.0000
Point 87 -> Point 39, HEIDI Value: 2.0000
Point 87 -> Point 41, HEIDI Value: 2.0000
Point 87 -> Point 53, HEIDI Value: 2.0000
Point 87 -> Point 147, HEIDI Value: 2.0000
Point 87 -> Point 296, HEIDI Value: 2.0000
Point 89 -> Point 3, HEIDI Value: 2.0000
Point 89 -> Point 162, HEIDI Value: 2.0000
Point 89 -> Point 195, HEIDI Value: 2.0000
Point 89 -> Point 212, HEIDI Value: 2.0000
Point 90 -> Point 58, HEIDI Value: 2.0000
Point 91 -> Point 184, HEIDI Value: 2.0000
Point 91 -> Point 255, HEIDI Value: 2.0000
Point 91 -> Point 289, HEIDI Value: 2.0000
Point 91 -> Point 299, HEIDI Value: 2.0000
Point 92 -> Point 78, HEIDI Value: 2.0000
Point 92 -> Point 99, HEIDI Value: 2.0000
Point 92 -> Point 101, HEIDI Value: 2.0000
Point 92 -> Point 213, HEIDI Value: 2.0000
Point 93 -> Point 5, HEIDI Value: 2.0000
Point 93 -> Point 47, HEIDI Value: 2.0000
Point 93 -> Point 100, HEIDI Value: 2.0000
Point 93 -> Point 156, HEIDI Value: 2.0000
Point 93 -> Point 239, HEIDI Value: 2.0000
Point 94 -> Point 25, HEIDI Value: 2.0000
Point 94 -> Point 32, HEIDI Value: 2.0000
Point 94 -> Point 126, HEIDI Value: 2.0000
Point 94 -> Point 163, HEIDI Value: 2.0000
Point 94 -> Point 173, HEIDI Value: 2.0000
Point 94 -> Point 189, HEIDI Value: 2.0000
Point 94 -> Point 219, HEIDI Value: 2.0000
Point 94 -> Point 230, HEIDI Value: 2.0000
Point 94 -> Point 259, HEIDI Value: 2.0000
Point 96 -> Point 108, HEIDI Value: 2.0000
Point 97 -> Point 18, HEIDI Value: 2.0000
Point 97 -> Point 116, HEIDI Value: 2.0000
Point 97 -> Point 181, HEIDI Value: 2.0000
Point 97 -> Point 253, HEIDI Value: 2.0000
Point 97 -> Point 286, HEIDI Value: 2.0000
Point 98 -> Point 183, HEIDI Value: 2.0000
Point 98 -> Point 283, HEIDI Value: 2.0000
Point 99 -> Point 78, HEIDI Value: 2.0000
Point 99 -> Point 92, HEIDI Value: 2.0000
Point 99 -> Point 101, HEIDI Value: 2.0000
